Date,Category,Symbol,Open,High,Low,Close,Volume
2021-12-06 08:00:00,Crypto,XRP/USDT,0.8045,0.9361,0.7485,0.8393,2933792581.0
2021-12-13 08:00:00,Crypto,XRP/USDT,0.8394,0.8485,0.7601,0.835,1886045533.0
2021-12-20 08:00:00,Crypto,XRP/USDT,0.835,1.0167,0.8241,0.92,2888344656.0
2021-12-27 08:00:00,Crypto,XRP/USDT,0.92,0.956,0.802,0.8586,1633235687.0
2022-01-03 08:00:00,Crypto,XRP/USDT,0.8586,0.8587,0.7092,0.753,1848325880.0
2022-01-10 08:00:00,Crypto,XRP/USDT,0.753,0.816,0.6967,0.7784,1575296285.0
2022-01-17 08:00:00,Crypto,XRP/USDT,0.7785,0.7805,0.5489,0.6283,2480633271.12
2022-01-24 08:00:00,Crypto,XRP/USDT,0.6284,0.6586,0.5524,0.6013,2114443344.0
2022-01-31 08:00:00,Crypto,XRP/USDT,0.6012,0.688,0.5803,0.6825,1474315485.0
2022-02-07 08:00:00,Crypto,XRP/USDT,0.6825,0.9168,0.6712,0.8057,4123068194.0
2022-02-14 08:00:00,Crypto,XRP/USDT,0.8057,0.8599,0.7535,0.7769,2617590228.0
2022-02-21 08:00:00,Crypto,XRP/USDT,0.7769,0.802,0.6215,0.7215,4162605507.0
2022-02-28 08:00:00,Crypto,XRP/USDT,0.7216,0.8039,0.6942,0.7251,2599406881.0
2022-03-07 08:00:00,Crypto,XRP/USDT,0.7252,0.849,0.7033,0.7602,3012363038.0
2022-03-14 08:00:00,Crypto,XRP/USDT,0.7602,0.8268,0.7413,0.8057,1841805037.0
2022-03-21 08:00:00,Crypto,XRP/USDT,0.8057,0.8653,0.7875,0.858,1674262855.0
2022-03-28 08:00:00,Crypto,XRP/USDT,0.8579,0.93,0.7794,0.8432,1935504247.0
2022-04-04 08:00:00,Crypto,XRP/USDT,0.8432,0.844,0.7463,0.7543,1372216643.0
2022-04-11 08:00:00,Crypto,XRP/USDT,0.7543,0.7999,0.6802,0.7519,1909753786.0
2022-04-18 08:00:00,Crypto,XRP/USDT,0.7519,0.786,0.6944,0.6981,1447186459.0
2022-04-25 08:00:00,Crypto,XRP/USDT,0.698,0.7065,0.5663,0.607,2232211990.0
2022-05-02 08:00:00,Crypto,XRP/USDT,0.607,0.6572,0.5572,0.5662,2352614223.0
2022-05-09 08:00:00,Crypto,XRP/USDT,0.5663,0.5789,0.3361,0.4481,6317702707.18
2022-05-16 08:00:00,Crypto,XRP/USDT,0.4481,0.4481,0.3908,0.4218,2112821831.0
2022-05-23 08:00:00,Crypto,XRP/USDT,0.4217,0.4287,0.3753,0.3891,2625332951.0
2022-05-30 08:00:00,Crypto,XRP/USDT,0.3891,0.4342,0.3839,0.3953,2133261615.0
2022-06-06 08:00:00,Crypto,XRP/USDT,0.3954,0.4175,0.3394,0.3433,2395704882.0
2022-06-13 08:00:00,Crypto,XRP/USDT,0.3433,0.3507,0.2872,0.3264,4642208563.78
2022-06-20 08:00:00,Crypto,XRP/USDT,0.3262,0.3871,0.3135,0.3592,2365523742.0
2022-06-27 08:00:00,Crypto,XRP/USDT,0.3591,0.3671,0.3056,0.3215,2130873184.0
2022-07-04 08:00:00,Crypto,XRP/USDT,0.3216,0.359,0.3128,0.3255,1921368606.0
2022-07-11 08:00:00,Crypto,XRP/USDT,0.3256,0.3614,0.302,0.3433,2026156046.0
2022-07-18 08:00:00,Crypto,XRP/USDT,0.3434,0.3817,0.3429,0.3586,1910011054.0
2022-07-25 08:00:00,Crypto,XRP/USDT,0.3585,0.4099,0.3252,0.3792,2004921160.0
2022-08-01 08:00:00,Crypto,XRP/USDT,0.3791,0.3946,0.3631,0.3722,1221448818.0
2022-08-08 08:00:00,Crypto,XRP/USDT,0.3723,0.3922,0.3583,0.3757,1297607247.0
2022-08-15 08:00:00,Crypto,XRP/USDT,0.3756,0.3923,0.3309,0.3449,1797876939.0
2022-08-22 08:00:00,Crypto,XRP/USDT,0.3448,0.3712,0.3213,0.3224,1639629502.0
2022-08-29 08:00:00,Crypto,XRP/USDT,0.3223,0.3359,0.3186,0.3317,1240176927.0
2022-09-05 08:00:00,Crypto,XRP/USDT,0.3318,0.3622,0.312,0.3552,1684792694.0
2022-09-12 08:00:00,Crypto,XRP/USDT,0.3551,0.3981,0.3216,0.3576,2816133266.0
2022-09-19 08:00:00,Crypto,XRP/USDT,0.3578,0.559,0.3401,0.4917,7369483180.0
2022-09-26 08:00:00,Crypto,XRP/USDT,0.4916,0.5109,0.4168,0.4485,3986600177.0
2022-10-03 08:00:00,Crypto,XRP/USDT,0.4485,0.549,0.4372,0.5325,3147883093.0
2022-10-10 08:00:00,Crypto,XRP/USDT,0.5325,0.538,0.4401,0.4766,2645307504.0
2022-10-17 08:00:00,Crypto,XRP/USDT,0.4765,0.4843,0.4224,0.4688,2015814916.0
2022-10-24 08:00:00,Crypto,XRP/USDT,0.4688,0.4837,0.4434,0.4582,2040217194.0
2022-10-31 08:00:00,Crypto,XRP/USDT,0.4582,0.51,0.4451,0.4709,2015384141.0
2022-11-07 08:00:00,Crypto,XRP/USDT,0.4708,0.48,0.316,0.3408,4093839331.0
2022-11-14 08:00:00,Crypto,XRP/USDT,0.3409,0.3977,0.321,0.3608,2758179409.0
2022-11-21 08:00:00,Crypto,XRP/USDT,0.3608,0.4194,0.3457,0.3962,2677075244.0
2022-11-28 08:00:00,Crypto,XRP/USDT,0.3961,0.4117,0.373,0.3895,1916759916.0
2022-12-05 08:00:00,Crypto,XRP/USDT,0.3895,0.3962,0.3733,0.3809,1679727585.0
2022-12-12 08:00:00,Crypto,XRP/USDT,0.3808,0.397,0.344,0.3499,2044636665.0
2022-12-19 08:00:00,Crypto,XRP/USDT,0.3499,0.355,0.332,0.3457,1605790957.0
2022-12-26 08:00:00,Crypto,XRP/USDT,0.3457,0.3731,0.3337,0.3387,1918166560.0
2023-01-02 08:00:00,Crypto,XRP/USDT,0.3386,0.3605,0.3,0.3452,2199805962.0
2023-01-09 08:00:00,Crypto,XRP/USDT,0.3452,0.4089,0.3432,0.3845,3280032411.0
2023-01-16 08:00:00,Crypto,XRP/USDT,0.3846,0.4166,0.3655,0.4004,2914417529.0
2023-01-23 08:00:00,Crypto,XRP/USDT,0.4004,0.433,0.3965,0.4134,2390443472.0
2023-01-30 08:00:00,Crypto,XRP/USDT,0.4135,0.4222,0.386,0.3984,2171948319.0
2023-02-06 08:00:00,Crypto,XRP/USDT,0.3985,0.4092,0.3716,0.3747,2001113590.0
2023-02-13 08:00:00,Crypto,XRP/USDT,0.3747,0.4048,0.3612,0.3863,2318316292.0
2023-02-20 08:00:00,Crypto,XRP/USDT,0.3862,0.409,0.3692,0.3779,2410151176.0
2023-02-27 08:00:00,Crypto,XRP/USDT,0.3779,0.3848,0.3539,0.3668,2210692969.0
2023-03-06 08:00:00,Crypto,XRP/USDT,0.3668,0.4018,0.3473,0.3714,3602278762.0
2023-03-13 08:00:00,Crypto,XRP/USDT,0.3713,0.4,0.3553,0.3857,2987883837.0
2023-03-20 08:00:00,Crypto,XRP/USDT,0.3858,0.4929,0.3707,0.4479,5896551408.0
2023-03-27 08:00:00,Crypto,XRP/USDT,0.4479,0.585,0.4425,0.518,5689421052.0
2023-04-03 08:00:00,Crypto,XRP/USDT,0.5179,0.5271,0.481,0.5054,2181109405.0
2023-04-10 08:00:00,Crypto,XRP/USDT,0.5053,0.5465,0.4984,0.5209,2008247571.0
2023-04-17 08:00:00,Crypto,XRP/USDT,0.5208,0.5391,0.4403,0.4647,2622436093.0
2023-04-24 08:00:00,Crypto,XRP/USDT,0.4648,0.4869,0.4329,0.4705,2386045664.0
2023-05-01 08:00:00,Crypto,XRP/USDT,0.4705,0.4724,0.4457,0.449,1809317764.0
2023-05-08 08:00:00,Crypto,XRP/USDT,0.4491,0.4512,0.41,0.4253,2046654593.0
2023-05-15 08:00:00,Crypto,XRP/USDT,0.4253,0.4755,0.4174,0.4575,2166136800.0
2023-05-22 08:00:00,Crypto,XRP/USDT,0.4574,0.4863,0.4431,0.482,1714761340.0
2023-05-29 08:00:00,Crypto,XRP/USDT,0.482,0.547,0.4761,0.5359,2468549707.0
2023-06-05 08:00:00,Crypto,XRP/USDT,0.5359,0.5431,0.472,0.5208,2988437120.0
2023-06-12 08:00:00,Crypto,XRP/USDT,0.5209,0.5658,0.4558,0.4868,2801579738.0
2023-06-19 08:00:00,Crypto,XRP/USDT,0.4868,0.5272,0.4716,0.4903,2282065555.0
2023-06-26 08:00:00,Crypto,XRP/USDT,0.4903,0.4961,0.4493,0.4845,2097291031.0
2023-07-03 08:00:00,Crypto,XRP/USDT,0.4844,0.4935,0.4575,0.468,1680073744.0
2023-07-10 08:00:00,Crypto,XRP/USDT,0.4681,0.938,0.4622,0.7468,6456044939.0
2023-07-17 08:00:00,Crypto,XRP/USDT,0.7468,0.8547,0.7122,0.7384,3793936380.0
2023-07-24 08:00:00,Crypto,XRP/USDT,0.7384,0.743,0.6743,0.7046,2163168473.0
2023-07-31 08:00:00,Crypto,XRP/USDT,0.7047,0.7205,0.6106,0.624,2199249249.0
2023-08-07 08:00:00,Crypto,XRP/USDT,0.624,0.6662,0.5967,0.6256,2009886569.0
2023-08-14 08:00:00,Crypto,XRP/USDT,0.6256,0.6369,0.4226,0.5384,3554433033.0
2023-08-21 08:00:00,Crypto,XRP/USDT,0.5385,0.5398,0.503,0.5236,2058878193.0
2023-08-28 08:00:00,Crypto,XRP/USDT,0.5235,0.5496,0.4864,0.5047,2077118457.0
2023-09-04 08:00:00,Crypto,XRP/USDT,0.5047,0.513,0.4909,0.4969,1456319410.0
2023-09-11 08:00:00,Crypto,XRP/USDT,0.4969,0.5086,0.459,0.4925,1929303709.0
2023-09-18 08:00:00,Crypto,XRP/USDT,0.4925,0.5254,0.4864,0.5021,1607953574.0
2023-09-25 08:00:00,Crypto,XRP/USDT,0.502,0.5494,0.4912,0.5241,1977686528.0
2023-10-02 08:00:00,Crypto,XRP/USDT,0.524,0.5479,0.5055,0.5174,1739299065.0
2023-10-09 08:00:00,Crypto,XRP/USDT,0.5174,0.5201,0.4729,0.4874,1504282341.0
2023-10-16 08:00:00,Crypto,XRP/USDT,0.4874,0.5325,0.4769,0.5226,2078904742.0
2023-10-23 08:00:00,Crypto,XRP/USDT,0.5226,0.5866,0.5199,0.5561,2671340451.0
2023-10-30 08:00:00,Crypto,XRP/USDT,0.556,0.663,0.5494,0.6607,2855128225.0
2023-11-06 08:00:00,Crypto,XRP/USDT,0.6606,0.7324,0.63,0.6613,3505201107.0
2023-11-13 08:00:00,Crypto,XRP/USDT,0.6612,0.75,0.5859,0.6258,2927788035.0
2023-11-20 08:00:00,Crypto,XRP/USDT,0.6258,0.6375,0.5725,0.6157,2110369981.0
2023-11-27 08:00:00,Crypto,XRP/USDT,0.6157,0.6342,0.5937,0.6229,1696831722.0
2023-12-04 08:00:00,Crypto,XRP/USDT,0.6229,0.7,0.582,0.6617,3086204739.0
2023-12-11 08:00:00,Crypto,XRP/USDT,0.6617,0.6628,0.5925,0.6103,2392873669.0
2023-12-18 08:00:00,Crypto,XRP/USDT,0.6103,0.6317,0.5778,0.6121,2323526917.0
2023-12-25 08:00:00,Crypto,XRP/USDT,0.6122,0.6584,0.6,0.6156,2437067834.0
2024-01-01 08:00:00,Crypto,XRP/USDT,0.6155,0.6405,0.5,0.5515,2761786532.0
2024-01-08 08:00:00,Crypto,XRP/USDT,0.5515,0.624,0.5442,0.5763,2849597515.0
2024-01-15 08:00:00,Crypto,XRP/USDT,0.5763,0.5895,0.5216,0.5464,1750965559.0
2024-01-22 08:00:00,Crypto,XRP/USDT,0.5464,0.5497,0.4962,0.5241,1905164654.0
2024-01-29 08:00:00,Crypto,XRP/USDT,0.5242,0.54,0.4853,0.5032,2479280505.0
2024-02-05 08:00:00,Crypto,XRP/USDT,0.5031,0.536,0.4969,0.5261,2006438827.0
2024-02-12 08:00:00,Crypto,XRP/USDT,0.5262,0.5791,0.514,0.5571,2801194657.0
2024-02-19 08:00:00,Crypto,XRP/USDT,0.557,0.5751,0.5251,0.5425,2583601167.0
2024-02-26 08:00:00,Crypto,XRP/USDT,0.5424,0.6501,0.5288,0.6271,5719518021.0
2024-03-04 08:00:00,Crypto,XRP/USDT,0.6271,0.6685,0.5386,0.608,5709108780.0
2024-03-11 08:00:00,Crypto,XRP/USDT,0.608,0.744,0.583,0.6191,6902306243.0
2024-03-18 08:00:00,Crypto,XRP/USDT,0.6191,0.6686,0.5681,0.6123,4145090652.0
2017-12-11 08:00:00,Crypto,LTC/USDT,272.0,330.0,239.99,311.4,59561.28759
2017-12-18 08:00:00,Crypto,LTC/USDT,311.23,366.96,177.58,262.9,251577.24855
2017-12-25 08:00:00,Crypto,LTC/USDT,262.9,284.34,193.2,223.69,223926.94979
2018-01-01 08:00:00,Crypto,LTC/USDT,223.69,315.0,212.74,269.01,442699.93154
2018-01-08 08:00:00,Crypto,LTC/USDT,269.01,271.82,195.03,234.12,435643.987
2018-01-15 08:00:00,Crypto,LTC/USDT,234.26,242.31,135.67,190.16,623161.89534
2018-01-22 08:00:00,Crypto,LTC/USDT,190.52,198.0,163.02,196.74,321179.32878
2018-01-29 08:00:00,Crypto,LTC/USDT,196.74,197.19,108.52,147.09,763067.21152
2018-02-05 08:00:00,Crypto,LTC/USDT,147.29,169.0,106.5,148.28,1164496.28327
2018-02-12 08:00:00,Crypto,LTC/USDT,148.28,236.66,146.04,213.66,2479761.76727
2018-02-19 08:00:00,Crypto,LTC/USDT,213.23,254.8,182.0,217.78,2664157.0959
2018-02-26 08:00:00,Crypto,LTC/USDT,218.16,232.3,200.2,213.19,1241589.31074
2018-03-05 08:00:00,Crypto,LTC/USDT,213.19,217.0,157.68,188.16,1284715.12897
2018-03-12 08:00:00,Crypto,LTC/USDT,188.16,192.88,136.86,153.5,1078189.36976
2018-03-19 08:00:00,Crypto,LTC/USDT,153.59,175.88,150.66,160.01,709863.16512
2018-03-26 08:00:00,Crypto,LTC/USDT,160.0,161.06,109.03,114.74,967731.12557
2018-04-02 08:00:00,Crypto,LTC/USDT,114.97,137.25,111.31,117.55,723895.08502
2018-04-09 08:00:00,Crypto,LTC/USDT,117.8,133.98,111.25,132.45,774078.33767
2018-04-16 08:00:00,Crypto,LTC/USDT,132.45,156.94,124.88,146.38,824851.42873
2018-04-23 08:00:00,Crypto,LTC/USDT,146.38,166.29,141.85,153.5,807106.43128
2018-04-30 08:00:00,Crypto,LTC/USDT,153.51,184.98,142.44,172.32,1048345.74806
2018-05-07 08:00:00,Crypto,LTC/USDT,172.1,172.81,130.32,144.24,796570.54639
2018-05-14 08:00:00,Crypto,LTC/USDT,144.19,152.95,128.0,139.64,557055.03079
2018-05-21 08:00:00,Crypto,LTC/USDT,139.63,140.25,114.7,117.71,610471.58855
2018-05-28 08:00:00,Crypto,LTC/USDT,117.72,127.98,109.41,125.33,398899.541
2018-06-04 08:00:00,Crypto,LTC/USDT,125.07,127.01,102.75,106.48,319682.88441
2018-06-11 08:00:00,Crypto,LTC/USDT,106.5,108.42,86.71,94.95,881961.07529
2018-06-18 08:00:00,Crypto,LTC/USDT,94.95,120.0,73.22,80.37,1219683.92929
2018-06-25 08:00:00,Crypto,LTC/USDT,80.46,84.59,72.15,79.95,1099651.52188
2018-07-02 08:00:00,Crypto,LTC/USDT,79.96,90.0,78.11,82.22,1122241.3866
2018-07-09 08:00:00,Crypto,LTC/USDT,82.26,83.12,74.0,78.54,1211209.03624
2018-07-16 08:00:00,Crypto,LTC/USDT,78.54,94.41,77.6,82.21,1193084.47453
2018-07-23 08:00:00,Crypto,LTC/USDT,82.2,90.75,80.79,83.85,1070746.52415
2018-07-30 08:00:00,Crypto,LTC/USDT,83.89,84.62,72.1,74.61,1003350.05838
2018-08-06 08:00:00,Crypto,LTC/USDT,74.6,76.7,55.0,59.32,1216965.54684
2018-08-13 08:00:00,Crypto,LTC/USDT,59.21,62.31,49.2,57.67,1428777.67468
2018-08-20 08:00:00,Crypto,LTC/USDT,57.79,59.75,53.18,56.99,1260761.17527
2018-08-27 08:00:00,Crypto,LTC/USDT,57.05,67.93,56.52,66.21,1319512.93942
2018-09-03 08:00:00,Crypto,LTC/USDT,66.21,69.45,51.87,54.74,1556300.41389
2018-09-10 08:00:00,Crypto,LTC/USDT,54.79,59.0,47.21,56.75,1684207.73888
2018-09-17 08:00:00,Crypto,LTC/USDT,56.75,63.82,50.41,61.38,1683274.51469
2018-09-24 08:00:00,Crypto,LTC/USDT,61.36,65.67,54.25,61.21,1970961.79385
2018-10-01 08:00:00,Crypto,LTC/USDT,61.19,62.09,56.67,58.33,1179055.76717
2018-10-08 08:00:00,Crypto,LTC/USDT,58.32,60.26,50.62,52.61,1301279.80213
2018-10-15 08:00:00,Crypto,LTC/USDT,52.61,61.86,52.17,53.61,1318285.55181
2018-10-22 08:00:00,Crypto,LTC/USDT,53.62,54.16,51.7,52.07,387638.26404
2018-10-29 08:00:00,Crypto,LTC/USDT,52.1,56.33,47.71,54.6,466269.02873
2018-11-05 08:00:00,Crypto,LTC/USDT,54.6,56.92,49.79,51.46,481946.71783
2018-11-12 08:00:00,Crypto,LTC/USDT,51.5,52.04,40.4,42.61,932707.38615
2018-11-19 08:00:00,Crypto,LTC/USDT,42.63,42.65,27.7,31.49,1880816.67843
2018-11-26 08:00:00,Crypto,LTC/USDT,31.51,36.51,28.66,33.82,1448013.14877
2018-12-03 08:00:00,Crypto,LTC/USDT,33.81,33.97,22.32,25.37,1396888.35391
2018-12-10 08:00:00,Crypto,LTC/USDT,25.37,26.96,22.5,25.52,1008912.20284
2018-12-17 08:00:00,Crypto,LTC/USDT,25.51,33.84,25.43,32.97,2053273.88137
2018-12-24 08:00:00,Crypto,LTC/USDT,32.98,36.12,27.17,31.38,1502257.25294
2018-12-31 08:00:00,Crypto,LTC/USDT,31.38,39.71,29.42,38.3,1618679.42154
2019-01-07 08:00:00,Crypto,LTC/USDT,38.29,40.8,29.12,29.59,2623061.46794
2019-01-14 08:00:00,Crypto,LTC/USDT,29.6,33.2,28.45,30.64,1394432.80314
2019-01-21 08:00:00,Crypto,LTC/USDT,30.63,33.95,29.48,32.21,1082200.13759
2019-01-28 08:00:00,Crypto,LTC/USDT,32.22,35.01,29.91,33.44,1639594.87977
2019-02-04 08:00:00,Crypto,LTC/USDT,33.43,47.59,32.25,46.79,3776461.52514
2019-02-11 08:00:00,Crypto,LTC/USDT,46.8,46.87,40.31,43.91,2564531.28466
2019-02-18 08:00:00,Crypto,LTC/USDT,43.89,53.53,42.37,43.75,3461844.43937
2019-02-25 08:00:00,Crypto,LTC/USDT,43.74,49.4,42.51,47.86,1960136.50478
2019-03-04 08:00:00,Crypto,LTC/USDT,47.87,59.83,44.57,56.59,3645801.64864
2019-03-11 08:00:00,Crypto,LTC/USDT,56.63,61.97,51.66,60.47,1919788.46107
2019-03-18 08:00:00,Crypto,LTC/USDT,60.47,62.63,56.64,59.82,1891817.2518
2019-03-25 08:00:00,Crypto,LTC/USDT,59.81,61.87,57.23,60.48,1295955.4224
2019-04-01 08:00:00,Crypto,LTC/USDT,60.47,98.5,59.62,91.55,4703493.15677
2019-04-08 08:00:00,Crypto,LTC/USDT,91.55,94.0,74.64,83.28,2607411.58853
2019-04-15 08:00:00,Crypto,LTC/USDT,83.31,84.41,72.86,76.65,2174202.8107
2019-04-22 08:00:00,Crypto,LTC/USDT,76.61,79.29,68.95,69.89,2133898.12701
2019-04-29 08:00:00,Crypto,LTC/USDT,69.89,82.76,66.5,75.7,2353803.55522
2019-05-06 08:00:00,Crypto,LTC/USDT,75.7,95.0,71.64,84.73,3323463.54234
2019-05-13 08:00:00,Crypto,LTC/USDT,84.71,107.14,84.1,94.58,5004136.3404
2019-05-20 08:00:00,Crypto,LTC/USDT,94.55,114.0,84.62,111.0,3311346.59777
2019-05-27 08:00:00,Crypto,LTC/USDT,111.03,121.89,102.4,114.39,3381988.87635
2019-06-03 08:00:00,Crypto,LTC/USDT,114.44,121.0,98.13,114.66,3484022.19775
2019-06-10 08:00:00,Crypto,LTC/USDT,114.66,143.19,112.54,136.45,4364967.53978
2019-06-17 08:00:00,Crypto,LTC/USDT,136.42,145.9,128.0,137.5,2649797.66291
2019-06-24 08:00:00,Crypto,LTC/USDT,137.5,138.63,111.82,123.25,4118745.8398
2019-07-01 08:00:00,Crypto,LTC/USDT,123.22,127.03,112.63,119.48,2341520.18132
2019-07-08 08:00:00,Crypto,LTC/USDT,119.48,125.07,87.58,89.66,2391121.21272
2019-07-15 08:00:00,Crypto,LTC/USDT,89.67,105.88,71.0,99.7,3056426.05851
2019-07-22 08:00:00,Crypto,LTC/USDT,99.74,100.91,83.13,90.0,1788478.0903
2019-07-29 08:00:00,Crypto,LTC/USDT,90.0,100.59,87.48,92.64,1619944.83075
2019-08-05 08:00:00,Crypto,LTC/USDT,92.68,106.77,82.27,89.93,2290329.80952
2019-08-12 08:00:00,Crypto,LTC/USDT,89.99,90.04,71.4,76.25,1272506.14458
2019-08-19 08:00:00,Crypto,LTC/USDT,76.31,78.95,70.14,72.1,1057150.12816
2019-08-26 08:00:00,Crypto,LTC/USDT,72.12,75.46,62.0,65.89,1278334.05913
2019-09-02 08:00:00,Crypto,LTC/USDT,65.85,71.46,63.54,70.36,1782374.20751
2019-09-09 08:00:00,Crypto,LTC/USDT,70.36,73.1,67.36,70.04,1347826.78435
2019-09-16 08:00:00,Crypto,LTC/USDT,70.04,80.9,69.36,72.23,2296465.7083
2019-09-23 08:00:00,Crypto,LTC/USDT,72.26,74.24,50.3,53.82,3803586.86752
2019-09-30 08:00:00,Crypto,LTC/USDT,53.84,57.6,52.46,54.41,1856577.63736
2019-10-07 08:00:00,Crypto,LTC/USDT,54.42,60.06,53.25,56.46,1584297.70186
2019-10-14 08:00:00,Crypto,LTC/USDT,56.44,57.39,51.0,54.85,1578518.25934
2019-10-21 08:00:00,Crypto,LTC/USDT,54.85,63.37,47.1,59.78,3650313.89476
2019-10-28 08:00:00,Crypto,LTC/USDT,59.79,62.47,56.68,58.29,2065235.9895
2019-11-04 08:00:00,Crypto,LTC/USDT,58.29,66.19,57.87,63.65,2581898.75828
2019-11-11 08:00:00,Crypto,LTC/USDT,63.65,64.33,56.2,59.22,1833291.95022
2019-11-18 08:00:00,Crypto,LTC/USDT,59.21,59.3,43.45,43.86,2855594.87001
2019-11-25 08:00:00,Crypto,LTC/USDT,43.87,49.33,42.04,47.45,2491780.07263
2019-12-02 08:00:00,Crypto,LTC/USDT,47.45,47.57,43.69,45.56,2226922.81431
2019-12-09 08:00:00,Crypto,LTC/USDT,45.55,45.87,42.84,43.44,1029594.57174
2019-12-16 08:00:00,Crypto,LTC/USDT,43.46,43.56,35.78,41.82,2406387.15452
2019-12-23 08:00:00,Crypto,LTC/USDT,41.84,43.76,39.38,43.08,1676168.92438
2019-12-30 08:00:00,Crypto,LTC/USDT,43.07,44.61,38.77,43.3,1772226.77975
2020-01-06 08:00:00,Crypto,LTC/USDT,43.29,51.95,43.16,51.43,3748421.48503
2020-01-13 08:00:00,Crypto,LTC/USDT,51.44,63.26,48.91,57.6,4610024.91373
2020-01-20 08:00:00,Crypto,LTC/USDT,57.59,59.33,50.64,56.24,2343608.1873
2020-01-27 08:00:00,Crypto,LTC/USDT,56.29,73.5,55.87,69.93,5791148.35484
2020-02-03 08:00:00,Crypto,LTC/USDT,69.93,78.43,66.62,77.0,4204095.83056
2020-02-10 08:00:00,Crypto,LTC/USDT,76.99,84.32,67.85,74.67,5315762.59902
2020-02-17 08:00:00,Crypto,LTC/USDT,74.66,80.0,66.1,79.52,4671762.10496
2020-02-24 08:00:00,Crypto,LTC/USDT,79.52,79.76,56.21,57.7,6559673.90043
2020-03-02 08:00:00,Crypto,LTC/USDT,57.72,63.89,50.41,51.0,4141893.08021
2020-03-09 08:00:00,Crypto,LTC/USDT,51.02,52.27,24.0,36.38,10850711.45305
2020-03-16 08:00:00,Crypto,LTC/USDT,36.37,43.69,29.29,35.4,7912262.53664
2020-03-23 08:00:00,Crypto,LTC/USDT,35.42,41.21,34.57,37.11,3954675.54027
2020-03-30 08:00:00,Crypto,LTC/USDT,37.11,42.92,37.1,40.31,3059672.31171
2020-04-06 08:00:00,Crypto,LTC/USDT,40.31,47.64,40.28,42.0,4097578.76905
2020-04-13 08:00:00,Crypto,LTC/USDT,41.99,44.43,37.91,42.23,3899301.14329
2020-04-20 08:00:00,Crypto,LTC/USDT,42.23,45.58,39.55,44.52,3657869.04179
2020-04-27 08:00:00,Crypto,LTC/USDT,44.54,50.8,43.16,48.05,5110914.11414
2020-05-04 08:00:00,Crypto,LTC/USDT,48.07,49.1,39.4,42.06,5062891.76006
2020-05-11 08:00:00,Crypto,LTC/USDT,42.05,44.49,39.37,43.71,3715171.28713
2020-05-18 08:00:00,Crypto,LTC/USDT,43.7,46.59,41.66,42.08,3117634.07781
2020-05-25 08:00:00,Crypto,LTC/USDT,42.08,48.08,41.72,45.61,2426638.84111
2020-06-01 08:00:00,Crypto,LTC/USDT,45.6,49.96,44.0,46.63,3353469.9709
2020-06-08 08:00:00,Crypto,LTC/USDT,46.6,47.19,42.0,44.05,1856999.32672
2020-06-15 08:00:00,Crypto,LTC/USDT,44.04,45.04,41.75,43.0,1756146.58185
2020-06-22 08:00:00,Crypto,LTC/USDT,43.0,44.69,39.11,41.37,1920161.30016
2020-06-29 08:00:00,Crypto,LTC/USDT,41.37,42.29,40.28,41.58,1622976.86261
2020-07-06 08:00:00,Crypto,LTC/USDT,41.58,45.87,41.5,44.7,2315377.58908
2020-07-13 08:00:00,Crypto,LTC/USDT,44.72,45.59,40.85,42.64,1867503.44735
2020-07-20 08:00:00,Crypto,LTC/USDT,42.65,50.79,41.37,48.1,3313704.87461
2020-07-27 08:00:00,Crypto,LTC/USDT,48.07,65.17,46.85,56.77,8555000.3228
2020-08-03 08:00:00,Crypto,LTC/USDT,56.77,61.08,54.51,56.96,4684515.1347
2020-08-10 08:00:00,Crypto,LTC/USDT,56.96,64.6,51.55,63.87,6463954.93598
2020-08-17 08:00:00,Crypto,LTC/USDT,63.89,68.88,57.76,60.55,8340253.49215
2020-08-24 08:00:00,Crypto,LTC/USDT,60.56,63.01,53.91,62.89,5390131.15492
2020-08-31 08:00:00,Crypto,LTC/USDT,62.89,64.31,45.21,47.92,7391909.74539
2020-09-07 08:00:00,Crypto,LTC/USDT,47.93,51.31,45.22,48.15,3717989.60193
2020-09-14 08:00:00,Crypto,LTC/USDT,48.17,50.37,46.15,47.09,2787817.52541
2020-09-21 08:00:00,Crypto,LTC/USDT,47.1,47.64,41.59,46.05,2818444.50703
2020-09-28 08:00:00,Crypto,LTC/USDT,46.05,48.46,43.19,46.69,2802704.13029
2020-10-05 08:00:00,Crypto,LTC/USDT,46.68,51.27,45.02,50.48,2958054.39379
2020-10-12 08:00:00,Crypto,LTC/USDT,50.48,51.5,45.6,47.54,2813908.31889
2020-10-19 08:00:00,Crypto,LTC/USDT,47.54,60.0,46.36,58.84,6479479.74919
2020-10-26 08:00:00,Crypto,LTC/USDT,58.83,60.55,52.2,55.6,5479360.7429
2020-11-02 08:00:00,Crypto,LTC/USDT,55.6,64.77,51.13,61.02,7727052.3412
2020-11-09 08:00:00,Crypto,LTC/USDT,61.0,66.66,57.04,62.28,6970363.62875
2020-11-16 08:00:00,Crypto,LTC/USDT,62.29,88.5,62.08,82.87,17754567.29672
2020-11-23 08:00:00,Crypto,LTC/USDT,82.87,94.02,64.45,78.91,14930381.32107
2020-11-30 08:00:00,Crypto,LTC/USDT,78.89,93.01,76.63,83.55,13445861.9278
2020-12-07 08:00:00,Crypto,LTC/USDT,83.54,86.87,69.87,82.28,8290658.46001
